index,DonBosco_Temp,DonBosco_RH,Nord_Temp,Nord_RH,Nord_Pressure,Nord_Precip,Nord_Radiation,Ost_Temp,Ost_RH,Ost_Pressure,Sud_Temp,Sud_RH,West_Temp,West_RH
2019-11-13,5.9750000000000005,91.83333333333333,5.783333333333334,90.83333333333333,962.875,0.5804166666666667,11.612499999999999,5.920833333333333,98.33333333333333,958.4499999999999,5.929166666666667,94.20833333333333,6.070833333333333,91.41666666666667
2019-11-14,4.245833333333334,91.625,4.075,88.45833333333333,971.475,0.0,53.24166666666667,4.075,97.45833333333333,967.1999999999999,4.229166666666667,92.08333333333333,4.333333333333333,91.29166666666667
2019-11-15,7.204166666666667,94.66666666666667,7.241666666666667,92.54166666666667,970.1541666666667,0.008333333333333333,10.541666666666666,7.333333333333333,99.875,965.8708333333334,7.2375,94.0,7.3125,94.91666666666667
2019-11-16,9.554166666666667,94.5,9.4625,93.0,972.8916666666668,0.14541666666666667,23.791666666666668,9.75,99.625,968.7916666666666,9.433333333333334,95.625,9.654166666666667,95.0
2019-11-17,10.795833333333334,92.16666666666667,10.7875,89.16666666666667,971.875,0.07833333333333332,32.670833333333334,10.8375,97.33333333333333,967.775,10.708333333333334,92.66666666666667,10.875,91.5
2019-11-18,9.658333333333333,79.41666666666667,9.6,77.79166666666667,971.6875,0.09749999999999999,95.63749999999999,9.641666666666667,85.04166666666667,967.5375,9.641666666666667,81.125,9.633333333333333,79.54166666666667
2019-11-19,7.75,86.0,7.383333333333333,83.75,979.0291666666667,0.0,68.09583333333333,7.8875,89.125,974.9916666666667,7.641666666666667,84.125,7.804166666666667,83.70833333333333
2019-11-20,7.1000000000000005,95.75,7.054166666666667,93.83333333333333,974.5958333333333,0.21958333333333335,13.670833333333334,7.066666666666666,99.75,970.4208333333332,6.7749999999999995,95.83333333333333,7.179166666666667,97.20833333333333
2019-11-21,8.191666666666666,94.20833333333333,8.008333333333333,91.70833333333333,972.1708333333332,0.0375,48.07083333333333,8.25,98.79166666666667,968.0083333333333,7.970833333333334,95.91666666666667,8.308333333333334,94.66666666666667
2019-11-22,7.141666666666667,91.625,6.795833333333333,90.75,974.4333333333334,0.0020833333333333333,32.983333333333334,7.320833333333333,96.41666666666667,970.3916666666668,7.1499999999999995,91.29166666666667,7.1375,91.75
2019-11-23,6.958333333333333,95.45833333333333,7.279166666666666,93.70833333333333,973.1791666666667,0.0020833333333333333,13.233333333333334,7.091666666666666,99.83333333333333,969.1166666666667,7.004166666666666,96.41666666666667,7.125,96.95833333333333
2019-11-24,6.408333333333334,95.66666666666667,6.7,94.125,973.3000000000001,0.0,15.1,6.3500000000000005,100.0,969.2624999999999,6.466666666666666,96.66666666666667,6.604166666666667,96.75
2019-11-25,5.733333333333333,95.95833333333333,5.995833333333334,94.25,972.6333333333333,0.0,16.5,5.7749999999999995,100.0,968.5041666666666,5.829166666666667,97.625,5.9375,97.33333333333333
2019-11-26,5.320833333333334,92.70833333333333,5.45,91.83333333333333,972.5749999999999,0.00375,16.504166666666666,5.329166666666667,97.91666666666667,968.4291666666667,5.391666666666667,92.58333333333333,5.395833333333333,93.79166666666667
2019-11-27,5.820833333333333,91.875,5.795833333333333,89.58333333333333,965.8249999999999,0.0,13.975000000000001,5.904166666666666,97.75,961.4958333333334,5.870833333333334,90.20833333333333,5.8999999999999995,90.45833333333333
2019-11-28,8.0,95.45833333333333,7.841666666666666,93.54166666666667,964.1541666666667,0.08125,24.958333333333332,8.1,100.0,959.8583333333332,7.904166666666666,96.16666666666667,8.029166666666667,96.375
2019-11-29,6.733333333333333,91.125,7.1000000000000005,87.25,967.7083333333334,0.0375,54.31666666666666,6.770833333333333,96.16666666666667,963.4499999999999,6.454166666666667,92.95833333333333,6.904166666666666,90.5
2019-11-30,5.4624999999999995,52.333333333333336,4.7250000000000005,56.25,980.0500000000001,0.0,78.97083333333335,5.345833333333334,57.291666666666664,975.9,5.416666666666667,55.625,5.554166666666667,52.75
2019-12-01,2.5791666666666666,74.66666666666667,2.4541666666666666,69.41666666666667,981.9083333333333,0.0,46.42916666666667,2.7125,75.91666666666667,977.6666666666666,2.5541666666666667,73.875,2.7291666666666665,73.54166666666667
2019-12-02,2.6791666666666667,92.5,2.8166666666666664,87.29166666666667,979.2166666666667,0.13833333333333334,16.054166666666667,2.6875,95.625,974.9875000000001,2.6833333333333336,90.70833333333333,2.775,92.95833333333333
2019-12-03,0.04999999999999997,93.29166666666667,0.2916666666666667,83.75,986.7166666666667,0.0,41.15833333333334,-0.15000000000000002,95.20833333333333,982.5708333333333,-0.32916666666666666,94.625,0.6625,87.20833333333333
2019-12-04,-0.8458333333333333,87.33333333333333,-0.6583333333333333,80.875,987.8333333333334,0.0,86.52916666666665,-1.1416666666666668,91.54166666666667,983.6416666666668,-1.4124999999999999,88.08333333333333,-0.65,85.70833333333333
2019-12-05,-1.0416666666666667,88.66666666666667,-0.7958333333333334,83.875,986.3041666666667,0.0,16.395833333333332,-1.0791666666666666,90.5,982.1541666666667,-0.9500000000000001,86.33333333333333,-0.8833333333333333,88.75
2019-12-06,-0.3333333333333333,89.16666666666667,-0.11666666666666665,82.875,981.7833333333333,0.0,67.40833333333333,-0.41250000000000003,91.83333333333333,977.4625,-0.2791666666666667,87.04166666666667,-0.10000000000000002,87.41666666666667
2019-12-07,0.16249999999999995,90.66666666666667,0.5416666666666666,84.875,977.8291666666668,0.0,51.708333333333336,0.22083333333333333,94.125,973.5166666666668,0.004166666666666698,91.16666666666667,0.5041666666666668,87.0
2019-12-08,1.8916666666666666,89.04166666666667,2.5416666666666665,82.75,975.8291666666668,0.0,82.71249999999999,1.6583333333333332,93.45833333333333,971.5749999999999,1.2208333333333334,89.20833333333333,2.1416666666666666,88.375
2019-12-09,2.3625000000000003,86.45833333333333,4.270833333333333,74.08333333333333,968.9458333333333,0.01875,51.24166666666667,2.3583333333333334,90.875,964.475,1.7750000000000001,88.0,2.6333333333333333,87.33333333333333
2019-12-10,3.0500000000000003,72.66666666666667,2.983333333333333,71.125,978.7458333333334,0.0,73.32916666666667,2.8041666666666667,77.41666666666667,974.4583333333334,2.2041666666666666,76.95833333333333,3.0875,74.125
2019-12-11,-1.5666666666666667,79.375,-1.2166666666666666,71.04166666666667,978.7083333333334,0.0,91.89999999999999,-1.8,79.58333333333333,974.3625000000001,-2.345833333333333,80.04166666666667,-1.3916666666666666,78.29166666666667
2019-12-12,-1.9791666666666667,82.08333333333333,-1.5666666666666667,70.58333333333333,967.7624999999999,0.0,22.383333333333336,-1.9916666666666665,80.0,963.1833333333334,-2.3291666666666666,82.125,-1.7625,81.16666666666667
2019-12-13,-0.4375,93.41666666666667,-0.17500000000000002,88.54166666666667,954.5875,0.057916666666666665,32.041666666666664,-0.375,96.08333333333333,949.9375,-0.37916666666666665,91.58333333333333,-0.18333333333333335,93.75
2019-12-14,1.1958333333333333,94.95833333333333,1.5291666666666668,89.375,961.5166666666668,0.0,67.45833333333333,1.1958333333333333,98.16666666666667,956.9791666666666,0.7416666666666667,96.125,1.675,91.1875
2019-12-15,0.14583333333333334,93.45833333333333,1.9333333333333333,81.04166666666667,972.5791666666668,0.0,52.35833333333333,0.3458333333333334,95.33333333333333,968.25,-0.575,94.91666666666667,0.5583333333333333,88.53333333333333
2019-12-16,3.2708333333333335,85.66666666666667,4.2250000000000005,73.54166666666667,976.4250000000001,0.0,38.7125,3.525,90.91666666666667,972.15,2.4499999999999997,88.08333333333333,3.6999999999999997,82.83333333333333
2019-12-17,12.533333333333333,58.541666666666664,11.362499999999999,58.625,975.9,0.0,25.816666666666666,11.029166666666667,71.79166666666667,971.9041666666667,10.441666666666666,69.95833333333333,13.325000000000001,51.208333333333336
2019-12-18,11.233333333333334,75.83333333333333,9.033333333333333,78.33333333333333,980.4333333333334,0.0,33.204166666666666,11.241666666666667,79.875,976.3583333333332,10.4375,76.5,11.070833333333333,70.79166666666667
2019-12-19,8.424999999999999,87.83333333333333,7.545833333333333,84.0,981.4541666666668,0.0,44.958333333333336,8.666666666666666,92.58333333333333,977.3208333333333,8.129166666666666,85.08333333333333,8.475,82.41666666666667
2019-12-20,9.308333333333334,78.625,8.666666666666666,77.625,968.6541666666667,0.0,64.31666666666666,9.2875,83.70833333333333,964.3958333333334,8.674999999999999,80.66666666666667,9.295833333333333,73.95833333333333
2019-12-21,9.070833333333333,90.375,8.633333333333333,89.0,956.6666666666666,0.31375000000000003,8.379166666666666,9.133333333333333,95.79166666666667,952.2916666666666,8.820833333333333,90.70833333333333,9.195833333333333,84.29166666666667
2019-12-22,3.9791666666666665,94.25,4.391666666666667,92.16666666666667,952.1625,0.034999999999999996,14.483333333333334,3.8791666666666664,99.625,947.7208333333333,3.475,96.875,4.2124999999999995,90.875
2019-12-23,7.675,62.583333333333336,7.758333333333333,64.41666666666667,960.475,0.0,43.2875,7.379166666666666,73.58333333333333,956.2583333333333,7.395833333333333,70.0,8.129166666666666,59.208333333333336
2019-12-24,8.041666666666666,48.75,7.616666666666667,52.666666666666664,973.3916666666668,0.0,73.37916666666668,7.3500000000000005,59.666666666666664,969.2833333333333,7.720833333333334,56.416666666666664,8.183333333333334,47.625
2019-12-25,4.441666666666666,77.83333333333333,3.8833333333333333,79.375,974.1833333333334,0.0,67.78333333333333,4.004166666666666,83.625,970.0124999999999,3.5749999999999997,80.70833333333333,4.766666666666667,72.54166666666667
2019-12-26,3.9958333333333336,74.25,3.0708333333333333,75.75,982.1416666666668,0.0,51.10833333333333,3.9916666666666667,74.58333333333333,977.9125,3.595833333333333,74.83333333333333,4.054166666666666,70.16666666666667
2019-12-27,1.7291666666666667,88.5,1.5583333333333333,83.91666666666667,984.4416666666666,0.004166666666666667,25.9375,1.5916666666666668,87.58333333333333,980.1416666666668,1.2166666666666666,87.45833333333333,1.8416666666666668,83.83333333333333
2019-12-28,1.8499999999999999,55.916666666666664,1.6333333333333335,60.5,991.5458333333332,0.0,75.32916666666667,2.1333333333333333,58.916666666666664,987.5541666666667,1.825,59.833333333333336,1.8458333333333332,56.25
2019-12-29,-1.1416666666666666,62.708333333333336,-0.7708333333333334,58.833333333333336,995.2666666666668,0.0,56.666666666666664,-1.1166666666666667,63.458333333333336,991.3833333333333,-1.55,66.66666666666667,-0.8375,59.0
2019-12-30,-2.404166666666667,76.66666666666667,-1.9874999999999998,72.16666666666667,995.6791666666667,0.0,75.175,-2.591666666666667,77.29166666666667,991.7416666666667,-2.9166666666666665,77.54166666666667,-2.0375,72.33333333333333
2019-12-31,2.1666666666666665,74.625,2.545833333333333,69.5,988.4541666666668,0.0,75.425,1.9791666666666667,75.16666666666667,984.3166666666666,1.5416666666666667,76.33333333333333,2.4666666666666663,69.70833333333333
2020-01-01,0.2333333333333333,88.125,0.3,83.91666666666667,993.0666666666666,0.0,81.65833333333335,-0.09583333333333337,89.375,989.0333333333333,-0.4624999999999999,86.33333333333333,0.4083333333333334,83.20833333333333
2020-01-02,-0.4208333333333332,82.04166666666667,0.85,72.08333333333333,990.6333333333333,0.0,89.42916666666667,-0.7374999999999999,84.66666666666667,986.5124999999999,-1.2916666666666667,83.20833333333333,-0.16666666666666666,79.45833333333333
2020-01-03,-0.5750000000000001,84.625,0.3625,77.20833333333333,985.6625,0.0,69.125,-0.6791666666666667,85.875,981.4125,-1.4458333333333335,84.875,-0.26666666666666666,80.79166666666667
2020-01-04,1.3291666666666666,84.45833333333333,2.65,74.125,983.2541666666666,0.0,41.862500000000004,1.5208333333333333,84.45833333333333,978.9666666666667,0.5249999999999999,85.54166666666667,1.9416666666666667,78.75
2020-01-05,3.4416666666666664,59.75,2.9875000000000003,63.166666666666664,989.2208333333333,0.004166666666666667,83.11666666666666,2.845833333333333,63.708333333333336,985.1333333333333,3.125,61.166666666666664,3.6916666666666664,57.708333333333336
2020-01-06,-1.675,80.25,-1.4916666666666665,75.54166666666667,991.375,0.0,90.97083333333335,-1.875,74.83333333333333,987.1999999999999,-2.3833333333333333,77.375,-1.4166666666666667,76.04166666666667
2020-01-07,-1.325,82.45833333333333,-1.1166666666666667,79.125,987.1541666666667,0.0,86.4375,-1.4916666666666665,81.5,982.9208333333332,-2.1,80.58333333333333,-1.0875,79.125
2020-01-08,-0.46249999999999997,83.875,-0.10833333333333343,80.29166666666667,990.5708333333333,0.0,89.60000000000001,-0.7521739130434781,83.04347826086956,986.3608695652174,-1.4166666666666667,81.875,-0.3,81.0
2020-01-09,2.9416666666666664,78.375,3.1833333333333336,75.08333333333333,984.7166666666667,0.0,66.24583333333334,2.8041666666666667,78.41666666666667,980.5124999999999,2.4,76.625,3.154166666666667,74.125
2020-01-10,1.5083333333333335,85.75,1.4791666666666667,82.83333333333333,981.4791666666666,0.0,83.77083333333333,1.1874999999999998,87.70833333333333,977.1916666666666,0.6333333333333334,84.0,1.570833333333333,82.125
2020-01-11,3.6958333333333333,77.5,4.295833333333333,72.5,988.8333333333334,0.0,89.59583333333332,3.4625,79.375,984.6999999999999,2.5125,78.625,4.066666666666667,73.25
2020-01-12,0.5791666666666667,86.70833333333333,1.1333333333333333,81.0,989.5083333333333,0.0,93.84583333333335,0.25,89.79166666666667,985.3416666666667,-0.25,85.54166666666667,0.9208333333333334,81.875
2020-01-13,-0.26666666666666666,84.75,0.2708333333333333,79.91666666666667,985.0458333333332,0.0,79.80416666666666,-0.42916666666666664,86.16666666666667,980.8041666666667,-0.9541666666666666,83.625,0.025000000000000033,81.25
2020-01-14,-2.591666666666667,94.79166666666667,-1.8791666666666667,90.20833333333333,983.1041666666666,0.0,74.97083333333335,-2.1333333333333333,97.375,978.725,-2.308333333333333,94.125,-2.2375000000000003,89.83333333333333
2020-01-15,-2.9583333333333335,92.25,-2.408333333333333,88.79166666666667,985.2958333333332,0.0,56.020833333333336,-2.6374999999999997,96.41666666666667,981.025,-2.6833333333333336,90.75,-2.6791666666666667,87.16666666666667
2020-01-16,0.9750000000000001,78.25,1.2416666666666667,75.125,990.2375000000001,0.0,91.40833333333335,0.9249999999999999,84.04166666666667,986.1,0.9874999999999999,80.125,1.25,73.375
2020-01-17,0.5499999999999999,94.08333333333333,0.8208333333333333,91.95833333333333,986.4166666666666,0.0,16.641666666666666,0.6791666666666667,96.5,982.225,0.4875,93.54166666666667,0.7333333333333334,90.75
2020-01-18,0.10833333333333332,96.0,0.45,94.95833333333333,984.2916666666666,0.0,10.108333333333333,0.020833333333333332,100.0,979.9875000000001,0.22916666666666666,95.5,0.32083333333333336,92.875
2020-01-19,1.9625000000000001,77.25,2.1374999999999997,76.29166666666667,988.9166666666666,0.0,59.487500000000004,2.120833333333333,83.04166666666667,984.7791666666667,1.8458333333333332,80.25,2.2291666666666665,73.125
2020-01-20,1.0041666666666667,79.45833333333333,1.0458333333333332,75.58333333333333,1001.7458333333334,0.0,71.125,1.1083333333333332,80.375,997.8333333333334,0.625,80.0,1.1624999999999999,73.70833333333333
2020-01-21,-0.4124999999999999,86.0,0.05833333333333335,81.66666666666667,1000.9,0.0,101.85000000000001,-0.5833333333333334,88.75,997.0166666666668,-1.1500000000000001,85.83333333333333,-0.24166666666666667,80.5
2020-01-22,-2.8208333333333333,90.45833333333333,-2.6125000000000003,86.16666666666667,991.5749999999999,0.0,101.67916666666667,-2.9916666666666667,92.91666666666667,987.4083333333333,-3.3333333333333335,89.29166666666667,-2.470833333333333,85.16666666666667
2020-01-23,-1.6375,89.45833333333333,-1.8499999999999999,87.125,993.2208333333333,0.0,50.55416666666667,-1.4583333333333333,91.375,989.125,-1.6875,88.83333333333333,-1.5125,84.95833333333333
2020-01-24,-3.6374999999999997,95.95833333333333,-3.454166666666667,93.58333333333333,985.8583333333332,0.0,31.72083333333333,-3.4166666666666665,98.91666666666667,981.5416666666666,-3.7541666666666664,95.5,-3.4458333333333333,92.95833333333333
2020-01-25,-2.0208333333333335,91.79166666666667,-1.4416666666666667,88.54166666666667,982.775,0.0,59.50416666666667,-1.8541666666666667,96.875,978.3541666666666,-1.9916666666666665,92.33333333333333,-1.5416666666666667,86.54166666666667
2020-01-26,-2.1875,95.58333333333333,-1.45,94.29166666666667,981.2416666666667,0.0,36.275,-1.7666666666666666,100.0,976.8958333333334,-1.9875,97.29166666666667,-1.7791666666666668,92.625
2020-01-27,-0.041666666666666685,88.95833333333333,0.7083333333333334,85.375,977.7583333333333,0.0,102.78750000000001,0.045833333333333316,94.45833333333333,973.4541666666668,-0.14166666666666664,91.5,0.41250000000000003,84.08333333333333
2020-01-28,2.4375,85.79166666666667,2.7375000000000003,82.66666666666667,966.15,0.04541666666666666,72.83333333333333,2.8083333333333336,91.625,961.6666666666666,2.475,88.33333333333333,2.6833333333333336,80.83333333333333
2020-01-29,1.7291666666666667,77.54166666666667,2.2583333333333333,75.04166666666667,969.4791666666666,0.0,84.125,2.091666666666667,81.83333333333333,965.0208333333334,1.7999999999999998,83.0,2.4541666666666666,73.70833333333333
2020-01-30,2.5083333333333333,70.54166666666667,2.4583333333333335,69.33333333333333,976.8083333333334,0.0,111.76666666666667,2.5791666666666666,75.5,972.5,2.4,73.875,3.1625,66.375
2020-01-31,5.6375,64.79166666666667,6.25,60.125,972.7125,0.0,53.737500000000004,6.045833333333333,65.91666666666667,968.3625000000001,4.908333333333333,69.95833333333333,6.675,58.666666666666664
2020-02-01,7.216666666666666,68.95833333333333,7.920833333333333,67.125,972.8541666666666,0.0,120.3125,6.916666666666667,75.79166666666667,968.6041666666666,6.366666666666667,73.83333333333333,8.391666666666667,64.25
2020-02-02,8.795833333333333,70.08333333333333,8.737499999999999,67.95833333333333,973.6875,0.0,107.35000000000001,8.612499999999999,73.91666666666667,969.4708333333333,8.020833333333334,72.41666666666667,9.708333333333334,63.75
2020-02-03,8.075000000000001,69.33333333333333,7.816666666666666,69.70833333333333,973.9291666666667,0.0,78.66666666666667,8.362499999999999,70.58333333333333,969.6916666666666,7.783333333333334,71.04166666666667,8.65,66.5
2020-02-04,5.233333333333333,73.45833333333333,5.233333333333333,73.04166666666667,966.2624999999999,0.03125,36.199999999999996,5.616666666666667,72.5,961.8708333333334,5.541666666666667,70.79166666666667,5.679166666666667,70.91666666666667
2020-02-05,3.0875,59.375,3.4458333333333333,59.416666666666664,977.775,0.0020833333333333333,91.86666666666666,3.4916666666666667,59.375,973.5583333333334,3.483333333333333,58.875,3.5375,57.583333333333336
2020-02-06,2.85,37.666666666666664,2.954166666666667,44.583333333333336,987.6833333333334,0.0,116.48333333333333,3.4291666666666667,38.125,983.4708333333333,2.9458333333333333,40.125,3.6,39.166666666666664
2020-02-07,1.2083333333333333,60.083333333333336,1.5,59.666666666666664,987.5041666666666,0.0,114.35833333333333,1.7708333333333333,59.916666666666664,983.2708333333334,1.2541666666666667,60.541666666666664,2.0458333333333334,58.375
2020-02-08,0.6708333333333334,75.41666666666667,1.3499999999999999,70.625,988.2833333333333,0.0,133.54583333333332,0.9041666666666667,75.75,984.0291666666667,0.48333333333333334,73.04166666666667,1.3,72.54166666666667
2020-02-09,1.5125,76.20833333333333,2.3375,72.08333333333333,984.2708333333334,0.0,129.53333333333333,1.820833333333333,77.25,980.0416666666666,1.4083333333333332,74.95833333333333,2.1666666666666665,73.91666666666667
2020-02-10,9.916666666666666,53.208333333333336,8.404166666666667,58.375,969.4208333333332,0.004166666666666667,110.22083333333332,9.091666666666667,60.166666666666664,965.0625,8.299999999999999,62.083333333333336,10.645833333333334,50.75
2020-02-11,7.258333333333333,54.833333333333336,7.241666666666666,54.375,968.15,0.029166666666666664,144.24166666666665,7.270833333333333,55.375,963.6750000000001,7.383333333333333,54.083333333333336,7.675,53.458333333333336
2020-02-12,5.108333333333333,47.833333333333336,3.966666666666667,55.791666666666664,976.9499999999999,0.0,143.525,4.829166666666667,49.541666666666664,972.625,4.916666666666667,49.041666666666664,5.758333333333333,47.208333333333336
2020-02-13,2.375,74.83333333333333,2.4583333333333335,71.375,978.4291666666667,0.0,98.2,2.629166666666667,69.04166666666667,974.0958333333333,2.341666666666667,69.54166666666667,2.9333333333333336,70.70833333333333
2020-02-14,6.3374999999999995,63.666666666666664,6.170833333333333,62.625,976.5875,0.0,131.10416666666666,6.429166666666667,61.875,972.2708333333334,6.3875,59.791666666666664,6.5874999999999995,62.25
2020-02-15,4.616666666666666,72.83333333333333,4.791666666666667,70.125,987.1458333333334,0.0,143.60833333333332,4.9750000000000005,70.0,982.9875000000001,4.6875,69.04166666666667,5.220833333333333,70.16666666666667
2020-02-16,4.283333333333333,75.875,4.9624999999999995,72.54166666666667,985.0458333333332,0.0,140.54999999999998,4.416666666666667,77.41666666666667,980.8458333333333,4.0375000000000005,74.41666666666667,4.7250000000000005,73.08333333333333
2020-02-17,7.166666666666667,68.83333333333333,7.113043478260869,69.21739130434783,978.8826086956522,0.0,170.59333333333333,7.408333333333334,70.45833333333333,974.6,6.8875,68.70833333333333,7.5625,67.0
2020-02-18,8.395833333333334,64.33333333333333,8.591666666666667,58.416666666666664,983.35,0.0,,8.733333333333333,63.416666666666664,979.1791666666667,8.4,62.791666666666664,9.141666666666667,57.625
2020-02-19,4.7250000000000005,79.375,4.270833333333333,79.375,981.9083333333333,0.12666666666666668,,5.104166666666667,83.0,977.5791666666668,5.108333333333333,74.91666666666667,4.808333333333334,76.125
2020-02-20,3.954166666666667,64.95833333333333,3.8958333333333335,65.20833333333333,983.1083333333332,0.0,,4.070833333333334,63.791666666666664,978.8416666666667,3.7583333333333333,66.70833333333333,4.925,58.625
2020-02-21,4.145833333333333,56.125,4.658333333333333,55.708333333333336,983.6208333333334,0.0,,4.629166666666666,52.125,979.3791666666666,4.329166666666667,54.833333333333336,4.866666666666666,55.25
2020-02-22,4.925,54.708333333333336,5.0249999999999995,53.5,988.6333333333333,0.0,,4.895833333333333,51.791666666666664,984.4875000000001,4.745833333333334,53.541666666666664,5.2250000000000005,53.541666666666664
2020-02-23,6.983333333333333,62.25,7.441666666666666,57.458333333333336,979.7166666666667,0.0,,7.458333333333333,56.5,975.4166666666666,6.608333333333333,60.625,7.3999999999999995,59.291666666666664
2020-02-24,9.404166666666667,61.708333333333336,10.9,55.82608695652174,977.8347826086957,0.0,,9.875,56.375,973.775,8.458333333333334,59.958333333333336,10.633333333333333,56.791666666666664
2020-02-25,7.745833333333334,69.20833333333333,8.475,67.08333333333333,967.5166666666668,0.0,,7.620833333333334,71.79166666666667,963.1083333333332,7.2625,69.41666666666667,8.066666666666666,67.79166666666667
2020-02-26,4.545833333333333,87.70833333333333,4.804166666666666,82.70833333333333,960.7375000000001,0.07458333333333333,,4.854166666666667,88.125,956.2458333333334,4.666666666666667,84.66666666666667,5.095833333333333,82.16666666666667
2020-02-27,3.2291666666666665,66.70833333333333,3.9166666666666665,65.45833333333333,965.4208333333332,0.0,,3.420833333333334,70.54166666666667,960.9916666666667,3.454166666666666,68.95833333333333,3.7416666666666667,64.45833333333333
2020-02-28,4.633333333333334,45.583333333333336,4.7,49.416666666666664,971.6458333333334,0.0,,4.658333333333333,50.791666666666664,967.2666666666668,4.941666666666666,47.875,5.041666666666667,46.25
2020-02-29,3.3249999999999997,54.041666666666664,2.6458333333333335,56.125,972.3916666666668,0.0,,3.3333333333333335,53.375,967.9583333333334,3.225,53.791666666666664,3.6875,52.958333333333336
2020-03-01,8.920833333333333,61.708333333333336,6.7,66.375,965.5666666666666,0.024583333333333332,,8.920833333333333,64.54166666666667,961.0416666666666,9.233333333333333,60.458333333333336,8.745833333333334,61.041666666666664
2020-03-02,9.466666666666667,68.20833333333333,9.291666666666666,68.58333333333333,959.8958333333334,0.043333333333333335,,9.354166666666666,75.91666666666667,955.4625,9.395833333333334,72.45833333333333,9.575000000000001,65.66666666666667
2020-03-03,8.233333333333333,73.66666666666667,8.3125,71.04166666666667,960.1750000000001,0.07708333333333332,,8.512500000000001,77.375,955.7208333333333,8.433333333333334,73.95833333333333,8.508333333333333,69.5
2020-03-04,6.2124999999999995,46.125,6.341666666666666,48.791666666666664,971.4,0.0,,6.545833333333333,48.583333333333336,967.0,6.445833333333333,48.333333333333336,6.666666666666667,44.875
2020-03-05,4.091666666666667,61.833333333333336,4.566666666666666,58.208333333333336,968.7375000000001,0.0,,4.4375,60.375,964.3249999999999,4.2375,61.875,4.516666666666667,60.291666666666664
2020-03-06,4.8875,83.29166666666667,4.695833333333334,82.20833333333333,961.25,0.1425,,5.2625,84.5,956.6708333333332,5.141666666666667,81.375,5.066666666666666,80.875
2020-03-07,5.504166666666666,66.75,5.3374999999999995,68.95833333333333,972.475,0.0,,5.4875,72.58333333333333,968.1166666666667,5.545833333333333,70.0,5.7,65.91666666666667
2020-03-08,4.054166666666666,65.16666666666667,4.095833333333333,65.45833333333333,980.2624999999999,0.0,,4.6000000000000005,65.29166666666667,976.0041666666666,4.2375,64.83333333333333,4.479166666666667,62.916666666666664
2020-03-09,5.583333333333333,64.33333333333333,5.45,62.541666666666664,974.7125,0.0,,5.575,64.45833333333333,970.4166666666666,5.483333333333333,64.125,5.691666666666666,61.708333333333336
2020-03-10,8.262500000000001,55.458333333333336,7.6375,59.708333333333336,975.8541666666666,0.0,,7.991666666666667,61.291666666666664,971.5958333333333,8.091666666666667,58.083333333333336,8.333333333333334,55.125
2020-03-11,12.0625,57.041666666666664,11.733333333333334,56.541666666666664,975.6625,0.0,,12.0625,56.833333333333336,971.5208333333334,11.495833333333332,57.291666666666664,12.125,55.666666666666664
2020-03-12,12.066666666666668,64.5,12.1625,62.708333333333336,975.8166666666666,0.0,,12.158333333333333,66.70833333333333,971.6041666666666,11.716666666666667,63.666666666666664,12.200000000000001,62.583333333333336
2020-03-13,7.95,90.91666666666667,8.4125,84.91666666666667,976.5541666666667,0.035416666666666666,,8.054166666666667,91.91666666666667,972.3666666666667,7.870833333333334,86.625,8.166666666666666,87.375
2020-03-14,6.070833333333333,70.45833333333333,5.7749999999999995,66.20833333333333,981.6083333333332,0.0,,5.795833333333333,75.5,977.4166666666666,5.925,72.375,6.091666666666666,68.25
2020-03-15,4.279166666666667,42.791666666666664,4.179166666666666,49.75,986.7166666666667,0.0,,4.333333333333333,45.916666666666664,982.5416666666666,4.4624999999999995,45.291666666666664,4.591666666666667,43.375
